1385,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,10,7,13,8,8,4,24,2,23
1386,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,4,18,13,14,10,5,0,27
1387,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,4,18,14,14,10,5,0,27
1388,0,0,3,0,0,1,2,2,0,2,3,1,3,14,9,3,5,6,1,3,11,8,23,23,6,22,10,6
1389,0,2,3,0,0,1,2,2,9,2,0,3,0,1,10,4,9,11,4,18,18,17,16,16,25,12,1,7
1390,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,10,7,13,8,8,4,24,14,18
1391,0,0,0,2,3,0,3,8,1,3,3,1,12,9,14,7,7,6,1,8,19,8,14,3,6,6,23,6
1392,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,4,18,14,14,10,5,0,27
1393,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,7,13,8,8,8,24,14,18
1394,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,4,18,13,14,10,5,0,27
1395,0,0,3,0,3,0,3,8,1,3,3,1,12,9,14,7,5,6,5,8,19,21,14,20,0,2,20,0
1396,0,0,3,0,0,1,2,2,0,2,3,1,3,14,9,3,5,6,1,3,11,8,23,23,6,22,10,6
1397,0,2,2,1,2,6,1,3,2,6,11,5,11,4,4,10,11,16,3,11,16,19,9,9,9,15,4,14
1398,0,2,2,1,2,6,1,3,2,6,11,5,11,4,4,10,11,16,3,11,16,19,9,9,9,15,4,14
1399,0,0,3,0,0,1,2,2,0,2,3,1,3,14,9,3,5,14,1,3,11,8,23,23,6,22,10,6
1400,0,2,2,1,2,6,1,3,2,6,11,5,11,4,4,10,11,16,3,11,16,19,9,9,9,15,4,14
1401,0,2,2,1,2,3,5,6,3,10,8,0,8,0,7,8,4,5,13,14,16,1,9,9,9,15,17,21
1402,0,0,3,0,4,4,6,0,5,8,6,7,6,10,3,0,3,11,9,0,14,14,17,17,3,25,7,20
1403,0,0,0,2,4,4,6,4,0,0,4,4,3,14,1,15,2,1,14,3,7,12,8,8,4,22,2,23
1404,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1405,0,0,3,2,4,4,6,0,5,8,6,7,6,10,3,0,3,7,18,7,15,20,4,4,8,0,25,20
1406,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1407,0,0,3,0,0,1,2,2,0,2,3,10,3,14,12,5,17,1,16,20,0,0,15,15,24,10,27,13
1408,0,2,2,1,2,6,1,3,2,6,11,5,11,4,4,10,11,16,3,11,16,19,9,9,9,15,4,14
1409,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,12,13,12,15,3,5,23,23,5,17,15,19
1410,0,0,0,2,4,4,6,4,5,0,3,4,4,7,1,3,5,14,1,3,11,8,23,23,6,22,23,6
1411,0,0,3,0,0,1,2,2,0,2,3,1,3,14,9,3,5,14,1,3,11,8,23,23,6,22,10,6
1412,0,0,0,2,3,0,3,4,0,0,4,10,3,14,12,5,17,1,16,20,0,0,15,15,24,10,27,13
1413,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,5,12,5,1
1414,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,2,2,9,14,10,18,2,3,24,17,16,12,3
1415,0,0,0,2,4,4,6,0,5,8,6,7,6,10,3,0,15,7,18,7,15,11,4,4,19,19,19,15
1416,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,7,13,8,8,4,24,2,23
1417,0,2,2,1,2,3,5,6,3,10,8,0,8,12,7,8,4,5,13,14,16,1,9,9,9,20,17,21
1418,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,1,15,11,8,23,23,6,22,10,17
1419,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,1,15,3,5,23,23,5,2,15,17
1420,0,2,2,1,0,1,2,2,9,10,0,3,0,1,10,4,12,13,4,18,5,17,16,16,5,12,5,1
1421,0,0,0,2,3,0,3,8,1,3,3,4,4,7,1,3,5,9,1,3,11,8,23,23,6,22,23,6
1422,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,10,7,13,8,8,4,24,2,18
1423,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,18,6,17,5,5,18,3,5,1
1424,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,5,12,5,1
1425,0,0,3,0,3,1,2,2,0,2,3,1,12,7,9,3,5,6,1,8,11,8,23,23,6,22,10,17
1426,0,0,3,0,3,1,2,2,9,2,3,1,12,9,14,7,5,6,5,8,19,21,20,20,0,2,20,0
1427,0,0,3,0,0,1,2,2,0,2,3,10,3,14,9,3,5,1,1,15,0,21,23,23,25,2,10,17
1428,0,0,3,0,0,1,2,2,0,2,0,10,3,14,9,5,5,13,12,15,3,5,0,0,5,17,15,19
1429,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,11,8,8,8,6,22,23,6
1430,0,0,3,0,0,1,2,0,9,8,6,7,6,10,3,0,13,14,5,0,14,20,20,4,0,0,25,20
1431,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,11,8,8,8,6,22,23,6
1432,0,0,3,0,3,0,3,8,1,3,3,1,12,9,14,7,13,6,5,8,19,16,14,20,0,13,20,0
1433,0,0,3,0,3,1,3,2,1,3,3,1,12,9,14,7,5,6,5,8,19,21,20,20,0,2,20,0
1434,0,0,3,0,0,1,2,2,0,2,3,10,3,14,9,3,5,1,1,15,0,21,23,23,25,2,10,17
1435,0,2,2,1,2,6,1,3,2,6,11,5,11,4,4,10,11,16,3,16,10,14,19,19,22,7,14,14
1436,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1437,0,0,3,0,0,1,2,2,0,2,0,10,3,14,9,5,5,13,12,15,3,5,0,0,5,17,15,19
1438,0,2,2,1,2,3,5,6,3,5,5,8,5,0,7,8,9,5,13,14,2,22,1,1,21,23,13,16
1439,0,2,2,1,2,3,5,6,3,5,5,8,5,0,7,8,9,5,13,14,2,22,1,1,21,23,13,16
1440,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1441,0,0,3,0,0,1,2,0,9,8,6,7,6,10,3,0,3,14,1,3,11,20,17,4,8,0,25,20
1442,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,17
1443,0,0,3,0,3,1,2,2,0,2,3,1,12,9,14,3,5,6,1,8,19,21,23,23,6,2,20,17
1444,0,2,2,1,0,3,5,6,9,10,0,3,0,1,10,4,0,11,4,18,14,17,16,16,3,12,5,1
1445,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,1,15,3,21,23,23,5,2,15,17
1446,0,0,0,2,3,0,3,8,1,3,7,11,7,7,1,11,7,12,15,8,11,8,14,3,6,6,23,6
1447,0,0,3,0,0,1,2,2,0,2,3,3,3,1,9,3,5,13,1,15,11,8,23,23,6,22,10,17
1448,0,0,3,0,0,1,2,2,0,2,3,3,3,1,9,3,5,13,1,15,11,8,23,23,6,22,10,17
1449,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,2,9,11,4,4,18,21,3,16,25,16,1,7
1450,0,2,2,1,0,3,5,6,9,10,0,3,0,1,10,4,0,11,4,18,14,17,16,16,3,12,5,1
1451,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,14,1,15,3,5,23,23,5,22,10,17
1452,0,2,2,1,0,3,5,6,9,10,0,3,0,1,10,4,0,11,4,18,14,17,16,16,3,12,5,1
1453,0,2,2,1,2,6,1,6,9,10,0,3,0,1,10,4,0,11,4,18,14,17,16,16,3,12,5,1
1454,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,4,2,8,1,16,1,9,9,18,20,16,21
1455,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1456,0,0,0,2,3,0,3,8,1,3,7,11,7,7,1,11,7,12,15,8,11,8,14,3,6,6,23,6
1457,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,1,15,3,21,23,23,5,2,15,17
1458,0,0,3,0,0,1,2,2,0,2,3,1,3,9,9,3,5,6,1,8,19,21,23,23,6,22,10,17
1459,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,12,13,1,15,5,5,23,23,5,22,10,17
1460,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,1,15,3,21,23,23,5,2,15,17
1461,0,0,0,2,4,4,6,4,5,0,4,4,4,6,6,14,2,4,14,10,7,12,6,6,13,8,26,23
1462,0,0,3,0,0,1,2,2,0,2,3,3,3,1,9,3,5,13,1,15,11,8,23,23,6,22,10,17
1463,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,12,15,3,5,0,0,5,17,15,19
1464,0,0,3,0,0,1,2,2,9,2,0,1,12,9,10,7,13,11,4,0,14,16,20,20,0,13,7,24
1465,0,0,0,2,4,4,6,4,0,0,4,4,4,7,1,3,2,9,1,3,7,8,23,23,6,22,10,17
1466,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,2,9,11,4,4,18,21,3,16,25,16,1,7
1467,0,0,3,0,3,1,2,2,1,3,3,1,12,9,14,7,5,6,5,8,19,21,14,20,0,2,20,0
1468,0,0,3,0,4,1,2,0,5,8,6,7,6,7,3,0,3,14,1,3,11,8,17,4,8,0,23,6
1469,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,14,1,15,3,5,23,23,5,22,10,17
1470,0,2,2,1,2,6,1,6,9,10,0,3,0,1,10,4,0,11,4,18,14,17,16,16,3,12,5,1
1471,0,2,2,1,0,3,5,6,9,10,0,3,0,1,10,4,0,11,4,18,14,17,16,16,3,12,5,1
1472,0,0,3,0,0,1,2,2,9,2,0,1,0,1,9,3,5,13,12,15,3,5,0,0,5,17,15,19
1473,0,0,3,0,0,1,2,2,0,2,0,3,0,1,10,3,5,14,1,3,11,8,23,23,25,22,10,17
1474,0,0,3,0,0,1,2,0,9,8,6,7,6,10,3,0,3,14,9,3,12,20,17,17,8,0,25,20
1475,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,7,8,8,8,4,22,2,23
1476,0,2,2,1,2,3,5,6,3,10,5,8,5,10,10,0,0,11,4,0,14,17,16,16,3,12,7,1
1477,0,0,3,0,0,1,2,2,9,8,6,1,12,9,14,7,13,6,5,0,14,16,20,20,0,13,7,24
1478,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,11,4,15,3,21,20,20,25,2,1,7
1479,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,1,3,11,8,23,23,6,22,10,17
1480,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,7,8,8,8,4,22,2,23
1481,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,7,13,8,8,4,24,2,18
1482,0,0,0,2,4,4,6,4,0,0,4,4,4,6,6,14,2,4,10,10,7,12,6,6,13,8,26,5
1483,0,0,3,0,0,1,2,0,9,8,6,7,6,10,3,0,3,14,9,3,12,20,17,17,8,0,25,20
1484,0,0,3,0,0,6,1,0,9,8,6,7,6,10,3,0,3,14,9,16,12,20,17,17,8,0,25,20
1485,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,12,15,3,5,23,23,5,2,15,17
1486,0,0,0,2,4,4,6,4,0,0,4,4,4,7,1,15,2,9,14,3,11,8,8,8,4,22,2,23
1487,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1488,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1489,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1490,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,10,7,13,8,8,4,24,2,23
1491,0,0,3,0,0,1,2,2,0,2,3,10,3,14,9,3,5,1,16,15,3,5,23,23,24,2,10,17
1492,0,2,2,1,2,3,5,6,3,10,8,0,8,12,10,6,0,2,4,18,5,17,16,16,21,12,5,1
1493,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,11,4,18,14,17,16,16,25,12,5,1
1494,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,11,4,18,14,17,16,16,25,12,5,1
1495,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,11,4,18,5,17,16,16,25,12,5,1
1496,0,0,0,2,3,0,3,8,1,8,7,11,7,3,3,0,15,7,18,7,15,11,4,13,19,19,19,15
1497,0,0,3,0,3,1,2,2,0,3,3,1,12,9,14,3,5,6,1,8,19,21,23,23,6,2,20,0
1498,0,0,3,0,0,1,2,2,9,2,3,1,12,9,14,7,5,6,5,8,19,21,23,20,0,2,20,0
1499,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,4,18,13,14,10,5,0,27
1500,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,11,12,15,14,5,16,16,20,25,15,17
1501,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,5,12,5,1
1502,0,0,3,0,4,1,2,0,5,8,6,7,6,10,3,0,3,14,9,3,11,20,17,4,8,0,25,20
1503,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,19,16,14,3,10,13,0,27
1504,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,3,0,11,1,18,6,8,23,23,6,22,10,17
1505,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,12,18,5,5,0,0,5,17,5,19
1506,0,2,2,1,2,3,5,6,3,10,8,0,8,12,10,6,0,5,4,18,5,17,16,16,21,12,5,1
1507,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1508,0,2,2,1,2,3,5,6,3,5,5,0,8,0,7,14,14,0,6,19,20,10,6,6,23,18,26,22
1509,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,1,15,3,5,23,23,5,22,10,17
1510,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,12,13,1,15,3,5,23,23,5,22,10,17
1511,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,17
1512,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,11,4,15,14,14,16,16,20,25,15,17
1513,0,2,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,11,4,18,14,17,16,16,25,12,5,1
1514,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,11,12,15,14,5,16,16,20,25,15,17
1515,0,0,3,0,0,1,2,2,0,2,4,10,3,14,12,5,17,1,16,20,0,0,15,15,24,10,27,13
1516,0,2,2,1,0,3,5,6,9,10,0,3,0,1,10,4,12,11,4,18,5,17,16,16,25,12,5,1
1517,0,2,2,1,0,3,5,6,9,10,0,3,0,1,10,4,12,11,4,18,5,17,16,16,25,12,5,1
1518,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1519,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,5,12,5,1
1520,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,5,12,5,1
1521,0,0,3,0,4,1,2,0,5,8,6,7,6,10,3,0,3,14,9,3,11,20,17,4,8,0,25,20
1522,0,0,3,2,0,4,6,4,0,0,4,10,3,14,12,3,17,1,1,20,0,8,23,23,6,22,10,17
1523,0,2,2,1,2,3,5,6,3,10,8,0,8,12,10,14,0,2,4,19,5,17,16,6,13,12,5,1
1524,0,2,2,1,2,6,1,3,2,6,11,5,11,4,4,10,11,16,3,11,10,19,19,19,22,7,9,22
1525,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1526,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,12,18,5,5,0,0,5,17,15,19
1527,0,2,2,1,2,3,5,6,3,10,8,0,8,12,10,6,0,2,4,18,5,17,16,16,21,12,5,1
1528,0,0,3,0,0,1,2,2,0,2,3,3,3,14,9,3,5,1,1,15,3,21,23,23,25,2,10,17
1529,0,2,2,1,2,6,1,3,2,6,11,5,11,4,4,10,11,16,3,11,10,19,19,19,22,7,9,22
1530,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1531,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,11,4,18,5,17,16,16,25,12,5,1
1532,0,2,2,1,2,3,5,6,3,5,5,8,5,0,10,8,9,11,4,18,2,17,16,16,21,12,13,16
1533,0,0,3,0,0,1,2,2,0,2,0,3,3,1,9,3,5,1,1,3,11,8,23,23,6,22,10,17
1534,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1535,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1536,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1537,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,5,12,5,17
1538,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,3,2,9,1,3,11,8,23,23,6,22,23,17
1539,0,0,3,0,0,1,2,2,0,2,0,3,3,1,9,3,5,1,1,3,11,8,23,23,6,22,10,17
1540,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1541,0,0,3,0,0,0,3,0,9,8,6,7,6,10,3,0,15,7,18,7,15,11,4,4,19,19,25,15
1542,0,0,3,0,0,1,2,2,0,2,3,10,3,14,9,3,5,1,1,3,11,8,23,23,6,22,10,17
1543,0,0,3,0,0,1,2,2,0,2,3,10,3,14,12,5,17,1,16,20,0,0,15,15,24,10,27,13
1544,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1545,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,25,12,5,17
1546,0,2,2,1,0,1,2,6,9,2,0,3,0,1,10,3,3,14,4,18,12,14,16,16,21,12,13,17
1547,0,2,2,1,0,3,2,6,9,5,0,3,0,1,10,3,3,14,4,18,12,14,16,16,21,12,13,17
1548,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,4,18,13,14,10,5,0,27
1549,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1550,0,2,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,25,12,5,17
1551,0,2,2,4,5,5,7,5,6,4,1,6,1,13,8,13,6,10,7,5,17,9,12,12,12,11,8,26
1552,0,0,3,0,3,0,3,8,0,3,3,1,12,9,14,3,5,6,1,8,19,21,14,3,6,2,20,0
1553,0,0,0,2,4,4,6,4,5,0,4,4,4,6,6,14,14,9,6,19,20,12,6,6,13,8,26,5
1554,0,2,2,1,2,3,5,6,3,10,0,3,5,6,10,14,14,11,4,18,5,17,16,16,13,12,5,1
1555,0,0,0,2,4,4,6,4,0,0,4,4,4,7,1,15,2,9,14,10,7,12,8,8,4,24,2,23
1556,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,21,3,13,16
1557,0,2,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,25,12,5,17
1558,0,2,2,1,4,6,1,0,5,8,6,7,6,10,3,0,14,14,9,16,12,14,17,17,13,0,14,20
1559,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1560,0,0,3,0,0,1,2,2,0,2,3,1,12,9,14,3,5,6,1,8,19,21,23,23,6,2,20,17
1561,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,18,5,5,0,0,5,17,15,19
1562,0,0,3,0,3,0,3,8,1,3,3,1,12,9,14,7,5,6,5,8,19,16,14,3,0,6,20,0
1563,0,0,3,0,0,1,2,2,0,2,3,1,12,9,14,3,5,6,1,8,19,21,23,23,6,2,20,17
1564,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,18,5,5,0,0,5,17,15,19
1565,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,18,5,5,0,0,5,17,15,17
1566,0,2,2,1,2,6,1,3,2,10,8,0,8,12,2,6,11,16,8,11,10,19,19,19,22,7,4,14
1567,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,14,1,3,11,8,23,23,6,22,10,17
1568,0,2,2,1,2,3,5,6,3,5,5,8,5,6,6,14,14,4,6,19,20,12,6,6,13,8,26,5
1569,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,21,3,13,17
1570,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,21,3,13,17
1571,0,2,2,1,2,3,5,6,3,5,5,8,5,6,6,14,14,4,6,19,20,12,6,6,13,8,26,5
1572,0,2,2,1,4,4,6,4,5,0,4,4,4,6,6,14,14,4,6,19,20,12,6,6,13,8,26,5
1573,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,12,13,12,15,3,5,23,23,5,22,15,17
1574,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,12,15,3,5,0,0,5,17,15,19
1575,0,2,0,2,4,4,6,4,0,0,4,4,4,6,6,14,2,4,10,19,7,12,6,6,13,8,26,5
1576,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,11,8,8,8,6,22,23,6
1577,0,0,3,0,0,1,3,0,9,8,6,7,6,10,10,0,15,11,4,0,14,11,16,16,3,22,10,17
1578,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,14,0,2,8,19,6,12,6,6,13,8,26,5
1579,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,16,7,5,5,18,20,16,11
1580,0,2,2,1,2,6,1,3,2,10,0,3,0,12,10,4,12,2,4,18,5,17,16,16,18,12,5,1
1581,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1582,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,12,15,3,5,0,16,5,17,15,19
1583,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,14,0,2,8,19,6,12,6,6,13,8,26,5
1584,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,13,11
1585,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1586,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,4,18,5,17,16,16,5,12,5,1
1587,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,13,11
1588,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1589,0,0,3,0,0,1,2,2,0,2,4,3,4,7,1,3,5,9,1,3,11,8,23,23,6,22,10,17
1590,0,0,3,0,0,1,2,2,0,2,3,10,3,14,12,5,17,1,16,20,0,0,15,15,24,10,27,13
1591,0,2,2,2,4,4,6,4,5,0,4,4,4,6,6,2,2,4,10,19,18,12,6,6,13,8,13,5
1592,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,5,13,1,15,11,8,23,23,6,22,10,17
1593,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1594,0,2,3,0,0,1,2,2,9,2,0,3,0,1,10,3,3,14,4,18,12,14,16,16,25,12,10,17
1595,0,2,2,1,2,3,5,6,3,5,5,8,5,0,7,8,9,5,13,14,2,22,1,1,21,23,13,16
1596,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,15,7,18,0,15,11,20,13,19,19,19,15
1597,0,2,2,1,2,3,5,6,3,5,5,8,5,0,7,8,9,5,13,14,2,22,1,1,21,23,13,16
1598,0,0,3,4,5,5,7,5,6,4,1,6,1,13,8,13,6,10,7,5,17,9,12,12,12,11,8,26
1599,0,0,3,4,5,5,7,5,6,4,1,6,1,13,8,13,6,10,7,5,17,9,12,12,12,11,8,26
1600,0,2,3,0,0,1,2,2,9,2,0,3,0,1,10,3,3,14,4,18,12,14,16,16,25,12,10,17
1601,0,2,2,1,2,3,5,6,3,10,8,0,8,12,10,6,0,2,4,18,5,17,16,16,21,12,5,1
1602,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,4,18,13,13,10,5,0,27
1603,0,0,0,2,3,0,3,8,1,3,7,11,7,3,15,11,7,12,15,6,4,18,13,14,10,5,0,27
1604,0,0,0,2,4,4,6,0,5,8,6,7,6,10,3,0,15,7,18,7,15,11,4,4,19,19,25,15
1605,0,0,0,0,3,0,3,8,1,3,3,1,12,9,14,11,7,6,15,8,19,18,14,3,10,6,20,0
1606,0,0,3,0,3,1,2,2,1,2,3,1,12,9,14,7,5,6,5,8,19,21,20,20,0,2,20,0
1607,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,10,7,13,8,8,4,24,2,23
1608,0,2,2,1,2,3,5,3,3,10,8,0,8,12,2,6,4,2,8,1,16,1,9,9,11,20,17,21
1609,0,2,2,1,2,3,5,6,3,10,8,0,8,12,2,6,0,2,8,1,6,7,5,5,18,3,16,11
1610,0,0,3,0,3,1,2,2,1,2,3,1,12,9,14,7,5,6,5,8,19,21,20,20,0,2,20,0
1611,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,12,13,12,15,3,5,0,0,5,17,15,19
1612,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,5,13,12,15,3,5,0,0,5,2,15,19
1613,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,3,12,13,1,15,3,5,23,23,5,22,10,17
1614,0,2,2,1,0,1,2,2,9,10,0,3,0,1,10,4,12,11,4,18,5,17,16,16,20,12,5,1
1615,0,0,0,2,4,4,6,4,0,0,4,4,4,7,1,3,2,9,1,3,7,8,23,23,6,22,10,17
1616,0,2,2,1,2,3,5,6,3,5,8,0,8,0,7,8,4,5,13,14,2,22,1,1,21,23,13,16
1617,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,3,2,14,14,3,11,8,8,8,8,22,10,17
1618,0,2,2,1,2,3,5,6,3,10,8,0,8,12,7,6,4,5,13,1,16,1,9,1,11,20,17,21
1619,0,0,0,2,4,4,6,4,5,0,4,4,4,7,1,15,2,9,14,3,7,13,8,8,4,24,23,23
1620,0,0,3,0,0,1,2,2,9,2,0,3,0,1,9,4,5,13,12,15,3,5,0,0,5,2,15,19
1621,0,0,3,0,0,1,2,2,9,2,0,3,0,1,10,4,12,13,12,18,5,5,0,0,5,17,15,19
